128,0.02845744680851064,0.49651810584958134,0.06685236768802236,0.01810584958217271,70.0,53.5,264.0,108.0,459.0,0.35271587743732646,3.0921228304405832,0.02403204272363148,5.333333333333334,84.4166666666667,0.35271587743732646,1.0
129,0.042018496180136714,0.2603336770081544,0.2149686006186148,0.04217827350267132,50.0,0.0,268.0,76.0,418.5,0.45674383728559387,3.202905129369048,0.09260099863822077,1.5,73.8333333333333,0.45674383728559387,0.0
130,0.02547138604035726,0.6225431207380661,0.23144805455274792,0.022061772964300064,78.5,0.0,239.0,119.5,418.0,0.09626955475330944,3.3115996967399597,0.009097801364670218,22.692307692307693,20.0,0.09626955475330944,1.0
131,0.05543822597676874,0.6245660089762046,0.15975103734439844,0.027246168176814297,48.0,48.0,276.0,57.0,529.0,0.12498941485307807,3.280176211453748,0.10308370044052874,5.8,44.7272727272727,0.12498941485307807,1.0
132,0.05909090909090909,0.5544467273260927,0.1926915174640452,0.038597006163780506,85.0,38.0,210.0,79.0,510.0,0.11990020545934832,4.178514163548902,0.0016034206306787806,2.5,68.0833333333333,0.11990020545934832,1.0
133,0.08464189965530448,0.4159779614325078,0.15301778111695477,0.04332582018532442,63.0,53.0,197.0,120.0,326.5,0.3188079138492352,1.637898686679176,0.04221388367729836,2.3333333333333335,106.083333333333,0.3188079138492352,1.0
134,0.07850834151128558,0.4239647577092509,0.1627312775330399,0.004669603524229075,93.5,74.0,225.0,83.0,377.5,0.2716299559471368,3.240768094534712,2.0728705071393403,1.6666666666666667,256.916666666667,0.2716299559471368,1.0
135,0.04579517069109076,0.3596339351966368,0.2681177343556761,0.0242394261686866,74.0,64.0,282.0,131.0,535.0,0.19515211476626249,3.28138124125058,0.041997200186654184,6.666666666666668,65.75,0.19515211476626249,0.0
136,0.08308286818376988,0.5412021328162874,0.15947649054774646,0.02775084827920499,105.0,68.0,234.0,130.5,427.5,0.2229762481822583,2.866385996011521,0.001329492576999778,8.76923076923077,153.333333333333,0.2229762481822583,1.0
137,0.03889990089197225,0.7219148819630828,0.07202716766171882,0.03149476912964885,91.5,49.5,275.0,133.0,673.0,0.14361614723119884,6.097699663995858,0.08684414577410174,2.75,43.7,0.14361614723119884,1.0
138,0.04671052631578947,0.2809624911535732,0.4233899504600148,0.00849256900212314,69.0,52.5,251.0,106.5,417.0,0.17869780608634117,2.8709625060866726,0.08180490180165553,0.0,84.1666666666667,0.17869780608634117,1.0
139,0.05293147398410556,0.40701366836946024,0.27543835427309094,0.026784481568410904,70.5,53.0,220.0,117.5,449.0,0.20654424962032336,2.5382579099962195,0.10437413336694824,0.0,124.666666666667,0.20654424962032336,1.0
140,0.057469535128629456,0.5800809482509398,0.14281584272911232,0.015611448395490016,75.0,76.5,217.5,91.0,359.0,0.1214223764093668,2.639411283728536,0.5494685200327064,5.0,70.0,0.1214223764093668,1.0
141,0.07154433896735356,0.5171557891663017,0.14980289093298274,0.006278288801284846,56.0,76.5,253.5,88.5,422.5,0.25434369981019156,2.995441359303771,0.06962287608785744,0.2857142857142857,145.166666666667,0.25434369981019156,1.0
142,0.06087157020982246,0.6639824304538802,0.14377745241581247,0.04070278184480238,74.0,69.0,273.0,79.0,380.0,0.12357247437774511,2.1166958630912265,0.004851098234739251,8.76923076923077,70.3333333333333,0.12357247437774511,1.0
143,0.06006652318528664,0.5660948536831482,0.14777441417199189,0.03318757708263262,91.0,71.0,251.0,98.5,319.5,0.22827671263594612,2.528193692258681,0.02166294998407136,8.76923076923077,169.666666666667,0.22827671263594612,1.0
144,0.04498269896193772,0.632560483870967,0.08014112903225823,0.020665322580645223,59.5,52.0,191.0,88.0,336.5,0.12852822580645187,4.204588910133851,0.11472275334608052,6.666666666666668,21.25,0.12852822580645187,1.0
145,0.05598929288422931,0.670054630923644,0.17202388514801126,0.004700800406555707,46.5,77.5,205.5,114.0,446.0,0.1143437936729768,2.026137689614935,0.03780630105017501,5.75,75.0,0.1143437936729768,1.0
146,0.05488424618859401,0.4477058387199317,0.15534597859489285,0.055208222952209424,99.5,67.5,225.0,98.0,724.0,0.11560877397478016,3.9587869362363937,0.10730948678071545,5.0,90.9166666666667,0.11560877397478016,1.0
147,0.017686072218128224,0.5221598429869007,0.2535487699119082,0.0316308366424757,0.0,40.5,331.5,135.0,545.0,0.016066456707289265,1.495829471733089,0.07784986098239124,0.0,2.66666666666667,0.016066456707289265,0.0
148,0.0659079539769885,0.4265604642103991,0.34662654971859913,0.03650821367647651,56.5,62.5,256.0,155.0,495.0,0.11517280285833276,3.420017108639863,0.0290846877673225,6.2,129.916666666667,0.11517280285833276,1.0
149,0.06687483736664064,0.6201790967575084,0.09388032198622821,0.05159538357094365,77.5,53.0,188.0,61.5,467.0,0.13850903565771178,2.2139037433155093,0.03208556149732622,3.4375,64.9166666666667,0.13850903565771178,1.0
150,0.08050436469447139,0.5195804195804196,0.1592074592074593,0.04895104895104895,88.0,69.5,229.5,87.5,405.0,0.21351981351981345,3.3146309883469973,0.26413465688390136,0.5454545454545454,76.3333333333333,0.21351981351981345,1.0
151,0.06680332810804293,0.28160804020100505,0.41587939698492427,0.05437185929648238,80.5,70.5,266.0,125.0,568.0,0.18412060301507585,4.223595505617977,0.041573033707865165,0.6666666666666666,152.666666666667,0.18412060301507585,1.0
152,0.08881922675026123,0.507685828595494,0.2505790692777425,0.04400926510844392,83.5,74.0,228.0,86.0,380.5,0.12739524110339012,3.4795199085540074,0.11202133739759944,8.76923076923077,50.4166666666667,0.12739524110339012,1.0
153,0.06097392743826735,0.6639545395841407,0.0994446596926256,0.006457445434586079,52.0,55.5,269.0,92.0,365.0,0.12824486633087945,3.7068645640074194,0.05287569573283857,7.625,82.75,0.12824486633087945,1.0
154,0.06736842105263158,0.41922563417890457,0.2926568758344461,0.038451268357810445,83.0,56.5,223.5,138.5,255.0,0.14312416555407234,2.576811594202898,0.0,6.2,44.6666666666667,0.14312416555407234,1.0
155,0.06480541455160745,0.438818076477404,0.254692931633836,0.020625724217844685,79.0,72.0,356.5,103.0,521.5,0.15156431054461186,2.3023942276156117,0.034109544112823874,0.0,109.0,0.15156431054461186,1.0
156,0.06139705882352941,0.4507172605275336,0.236927348449792,0.02880610828320219,76.5,52.0,245.0,138.0,643.0,0.21031929662193408,2.841300191204589,0.497131931166348,0.5454545454545454,151.5,0.21031929662193408,1.0
157,0.0501453488372093,0.6706202605483184,0.12619093914057924,0.03091580789422513,63.0,76.0,210.0,116.0,500.5,0.1339685008749757,2.5571975916803504,0.00875752599890531,5.75,57.4166666666667,0.1339685008749757,1.0
158,0.05218538055764883,0.4380502119334856,0.20035865666775393,0.03570264101728069,69.0,53.5,236.0,148.0,568.0,0.24013694163677832,2.273064923488336,0.06239786064477786,0.6666666666666666,122.75,0.24013694163677832,1.0
159,0.030416666666666668,0.7091716749412074,0.003135615364515282,0.040501698458322494,49.5,40.0,275.0,0.0,413.0,0.12045989025346218,1.6167185415740344,0.008003557136505121,0.7777777777777778,38.4166666666667,0.12045989025346218,0.0
160,0.047837402404263235,0.7264730690444634,0.06085070490420526,0.03217255090974815,50.0,47.5,241.5,96.0,642.5,0.1072418363658272,2.9173878835562537,0.1267843093177475,2.090909090909091,74.1666666666667,0.1072418363658272,1.0
161,0.06377828875711,0.4866872357444866,0.1558679008113362,0.01097017483716146,94.0,64.5,293.0,101.0,535.5,0.19654896583247572,2.784680151966322,0.08378683643084509,7.1875,143.333333333333,0.19654896583247572,1.0
162,0.04866180048661801,0.27569946557686253,0.35900660169757953,0.05218484753222245,71.0,46.5,168.0,139.0,500.0,0.13674944985853507,2.0194583223770683,0.04733105443071254,0.0,36.25,0.13674944985853507,0.0
163,0.03435460478607687,0.5890356142456984,0.22238895558223276,0.0383153261304522,96.5,70.5,251.0,130.5,602.0,0.10294117647058816,2.6342011612661556,0.1618280576887058,3.8571428571428577,85.75,0.10294117647058816,1.0
164,0.04792926942764077,0.595715378729916,0.11690895179801068,0.0595256312165264,87.0,44.0,191.0,73.0,462.0,0.14506503442999222,3.599669603524231,0.05947136563876655,16.727272727272727,79.0,0.14506503442999222,1.0
165,0.05873078439101301,0.630011293054772,0.08822699040090339,0.02329192546583851,73.0,44.5,244.5,86.0,464.5,0.17546583850931624,2.4523899134362064,0.021076401957094468,6.5,103.583333333333,0.17546583850931624,1.0
166,0.06824577861163227,0.5849668158666457,0.09523074548541452,0.033338478160209926,70.0,69.0,245.0,106.5,488.0,0.1762617687914803,2.8131619827707963,0.0016946758932354195,6.5,95.1666666666667,0.1762617687914803,1.0
167,0.04930295817749065,0.6761439360284315,0.14689767510735968,0.025173996742188707,38.5,65.5,299.0,91.0,396.0,0.1066192803198578,3.139761646803902,0.026002166847237284,7.0,60.0,0.1066192803198578,1.0
168,0.05590400872647941,0.625237965732934,0.039978243132988894,0.05466412836551542,80.0,62.0,202.0,98.0,522.0,0.21457710089747095,3.5990888382687927,0.04555808656036446,12.0,65.75,0.21457710089747095,1.0
169,0.05735976381273724,0.1964437819420783,0.317078364565588,0.030451448040885808,51.0,60.0,220.0,103.0,449.0,0.23104770017035725,2.054392486793192,0.16904715319898264,0.2,180.833333333333,0.23104770017035725,1.0
170,0.04634540004611483,0.39234449760765494,0.23092420045328668,0.04633593553261139,89.5,49.5,279.5,149.0,509.5,0.25333669100982137,3.6118067978533066,0.34347048300536637,21.2,83.8333333333333,0.25333669100982137,0.0
171,0.032403240324032405,0.6756062309298215,0.1162678657459451,0.022482736470210457,87.0,71.5,325.0,127.5,567.5,0.1532037899470051,2.0702817328082386,0.009088155104513778,2.75,79.5,0.1532037899470051,1.0
172,0.06108937706891363,0.5294528196538244,0.14461194863204915,0.06183696259073153,68.5,68.0,305.0,83.0,381.0,0.1598269123394753,2.5528196981731535,0.004765687053216839,50.5,95.4166666666667,0.1598269123394753,1.0
173,0.05647461494580719,0.6225245857470023,0.1073689882796714,0.03596928465579956,72.0,63.0,212.0,99.0,389.0,0.15977367641115456,2.2112151931220314,0.0015398434492493256,50.5,98.8333333333333,0.15977367641115456,1.0
174,0.04386275203395826,0.33615477629987905,0.12051592099959708,0.027005239822652138,72.0,58.0,334.0,107.0,324.5,0.3325272067714631,2.8145372798801005,0.2832521543649303,21.2,68.75,0.3325272067714631,0.0
175,0.07606607760276604,0.4076973255055455,0.17547292889758612,0.03685583822570122,68.5,63.5,225.0,90.0,284.0,0.2465753424657532,3.4116945107398613,0.13245823389021497,8.4,63.0,0.2465753424657532,1.0
176,0.057219490388913725,0.5540803108808293,0.18798575129533665,0.028011658031088123,65.0,96.0,259.0,98.0,422.0,0.20207253886010343,3.8570785167392305,0.010809187809638198,19.5,104.0,0.20207253886010343,1.0
177,0.06697326818051164,0.3529411764705882,0.25279770444763283,0.04878048780487816,57.5,70.0,236.0,105.0,392.5,0.1802008608321376,3.2220359281437094,0.014371257485029926,2.875,52.3333333333333,0.1802008608321376,0.0
178,0.048436308161708616,0.3853288364249579,0.10302008278399497,0.0453778936072361,97.5,64.5,299.0,95.0,443.0,0.31478358628442943,3.226785247188076,0.028250065393669924,21.2,93.3333333333333,0.31478358628442943,1.0
179,0.05150697255960414,0.311343882326722,0.27055939380432403,0.01827501671495427,82.5,54.0,287.0,104.0,537.5,0.20927122799197645,3.7648986278926855,0.02949006758140485,1.65,78.25,0.20927122799197645,1.0
180,0.06542867060048595,0.5007356547327116,0.035924472780774944,0.06302108876900438,84.0,78.0,286.0,73.0,485.0,0.3441638057871511,3.0299172501591345,0.07001909611712286,0.0,233.916666666667,0.3441638057871511,1.0
181,0.05858624663849405,0.525131155863936,0.12320189541377574,0.07124724995769163,57.0,63.0,259.0,89.0,389.5,0.1968184125909631,2.0367227279740794,0.007406264465360288,7.5,96.9166666666667,0.1968184125909631,1.0
182,0.08011159824631327,0.7510352065642592,0.01717393378494417,0.03091308081289957,74.0,56.5,171.0,13.0,130.0,0.1714912699169924,3.453805926786752,0.016269610691458453,5.0,68.0833333333333,0.1714912699169924,1.0
183,0.0705596107055961,0.5885270292610352,0.12084642089601584,0.04281699454455272,51.0,70.5,213.5,68.0,515.0,0.1939163498098858,2.7031273606284953,0.005438888049554317,19.5,97.75,0.1939163498098858,1.0
184,0.030474040632054177,0.6128170309693813,0.15156161023259884,0.006307766437426075,77.5,48.5,369.0,112.0,535.0,0.1898900521266808,2.526315789473684,0.02631578947368421,22.692307692307693,72.25,0.1898900521266808,1.0
185,0.02700831024930748,0.7172370780385121,0.012629609417634698,0.02143915178919469,100.0,60.0,267.0,78.0,573.5,0.2151711234115541,3.532008830022075,0.07947019867549669,2.75,46.0,0.2151711234115541,1.0
186,0.07136621562636403,0.36391269030212464,0.20781909179047792,0.03427403506013687,54.0,53.0,298.0,86.0,377.0,0.17847129418546767,1.8887988328740488,0.07975360674339443,0.0,81.0833333333333,0.17847129418546767,1.0
187,0.07914369120986052,0.3732067976164208,0.28073273008165944,0.021628779518869996,66.5,0.0,295.5,101.0,364.5,0.1602295299050981,1.9499052830982933,0.2424752683645546,0.0,60.5,0.1602295299050981,1.0
188,0.026735661923242775,0.5992037159920371,0.15992037159920386,0.03483742534837426,77.0,47.5,231.0,62.0,432.0,0.15660252156602508,2.966371681415929,0.31150442477876106,22.692307692307693,39.3333333333333,0.15660252156602508,0.0
189,0.04723665564478035,0.45910290237467016,0.13126649076517163,0.04815303430079169,79.5,63.0,239.0,102.5,516.5,0.23449868073878627,2.2978021978022007,0.0,0.0,59.25,0.23449868073878627,0.0
190,0.038984587488667274,0.5557933353714456,0.2323448486701319,0.01131152552736166,91.5,46.0,328.0,112.0,612.5,0.1493427086517884,3.09992972593113,0.03373155305692198,2.75,81.4166666666667,0.1493427086517884,1.0
191,0.08102312758462245,0.45903375248180034,0.22528127068166737,0.024884182660489806,81.0,61.0,204.0,138.0,368.0,0.14586366644606222,2.3509070985023732,0.12565445026178004,5.3,91.8333333333333,0.14586366644606222,1.0
192,0.048852157943067034,0.6045151638786892,0.15884672922616605,0.07847137222902208,84.5,65.0,211.0,76.0,427.0,0.1009111927104582,2.142103941752449,0.007532011046949539,9.666666666666666,61.8333333333333,0.1009111927104582,1.0
193,0.04760174418604651,0.4744769874476988,0.1767364016736402,0.02527196652719659,70.0,51.0,185.0,94.0,385.5,0.24150627615062764,5.267084543647763,0.045864546705396754,12.0,120.25,0.24150627615062764,1.0
194,0.054155384294938554,0.5234679557149537,0.13815686886012774,0.015437392795883352,81.5,62.5,182.0,94.0,505.0,0.25713394667082534,2.6672413793103447,0.1482758620689655,12.0,137.416666666667,0.25713394667082534,1.0
195,0.04854539081668419,0.604782969311584,0.09911528891346427,0.03165606856510917,58.0,49.5,274.0,101.5,551.5,0.15758916228919004,1.6435521615962565,0.01034610173666708,4.909090909090909,95.0,0.15758916228919004,1.0
196,0.04014496793978255,0.4738148423926528,0.20054604120129077,0.02928766443286178,91.0,56.5,218.0,113.0,464.0,0.2199056837925045,5.1597189695550405,0.13770491803278703,12.0,73.8333333333333,0.2199056837925045,1.0
197,0.03544494720965309,0.49272255443980656,0.2479747263906125,0.02572492384068599,97.5,66.0,354.0,238.5,568.0,0.1581180187295496,4.451568582550946,0.04121822761621246,0.42857142857142855,53.0833333333333,0.1581180187295496,0.0
198,0.03366540707660598,0.6694831013916501,0.0,0.01408217362491716,76.0,70.5,397.0,0.0,556.0,0.14082173624917158,3.056295399515737,0.03087167070217916,4.571428571428571,70.8333333333333,0.14082173624917158,1.0
199,0.05112863747620342,0.35481611208406305,0.31838879159369515,0.045884413309982615,58.0,32.0,215.5,97.0,395.0,0.17863397548161114,2.150602409638551,0.003614457831325297,2.875,42.5,0.17863397548161114,0.0
200,0.041132838840188805,0.5430647904747178,0.0726766661512293,0.07344982217411458,76.0,64.5,192.0,82.0,706.0,0.21509200556672373,2.844827586206898,0.26863181312569534,0.0,115.916666666667,0.21509200556672373,1.0
201,0.06809959565865077,0.6209392358188864,0.09964652415418272,0.02188183807439818,57.0,60.0,204.0,93.0,420.5,0.20720417438141656,3.0537830446672745,0.886052871467639,6.5,102.583333333333,0.20720417438141656,1.0
202,0.05389449628642163,0.3943880185918407,0.1890170425202271,0.08762265450163541,67.0,54.5,224.0,93.0,567.0,0.17937682905835753,2.7466956927382973,0.014927693982273355,0.8571428571428572,86.8333333333333,0.17937682905835753,0.0
203,0.046755725190839696,0.31622612386648574,0.275323171908162,0.08701524213775796,64.0,63.5,237.5,104.5,500.0,0.20355006752845847,2.2982302435605413,0.029437532854389367,0.8571428571428572,87.9166666666667,0.20355006752845847,1.0
204,0.03615604186489058,0.4599751140605554,0.25943591870593136,0.0331812525922853,103.0,62.0,384.5,240.0,791.0,0.1698465367067608,2.694060515502426,0.004482629809488229,0.42857142857142855,68.25,0.1698465367067608,1.0
205,0.06996784565916399,0.504561681872273,0.1707655692185641,0.02667592225307422,81.0,73.0,271.0,90.0,439.5,0.2110273700912333,4.114633247327683,0.06192406929598233,7.625,177.333333333333,0.2110273700912333,1.0
206,0.06993006993006994,0.4292480099613106,0.29830568773068955,0.032018499577533624,51.5,51.0,208.0,106.0,412.0,0.13403299684262013,2.8085664335664364,0.0,9.0,45.6666666666667,0.13403299684262013,1.0
207,0.08130454754248967,0.5630372492836676,0.08357211079274125,0.07831900668576876,51.5,85.0,333.0,111.0,455.5,0.19460362941738307,2.809756097560978,0.015964523281596466,0.0,67.9166666666667,0.19460362941738307,0.0
208,0.07697594501718213,0.5339590443686008,0.30716723549488056,0.016723549488054615,110.5,42.5,323.0,126.0,325.5,0.0943686006825938,2.8372093023255816,0.009689922480620155,9.666666666666666,46.0833333333333,0.0943686006825938,1.0
209,0.06213796735123749,0.6853512705530646,0.15022421524663665,0.02279521674140514,96.5,57.0,269.0,85.0,485.0,0.10556801195814632,1.4860941052999814,0.004198005947175089,9.666666666666666,47.0833333333333,0.10556801195814632,1.0
210,0.07188093730208993,0.5991108786610883,0.14147489539748928,0.036349372384937094,55.5,40.0,185.5,68.0,403.0,0.1338912133891213,2.4691593236484852,0.0057156465825196415,3.4375,42.6666666666667,0.1338912133891213,1.0
211,0.06416510318949344,0.5590199185151662,0.21072883657763616,0.010411951109099142,42.0,60.0,290.0,91.0,388.0,0.11068356722498866,1.9496427356243635,0.0020415107179312707,5.75,54.3333333333333,0.11068356722498866,1.0
212,0.07672634271099744,0.4322510822510827,0.14740259740259729,0.08073593073593058,42.0,63.5,188.0,68.5,563.5,0.21147186147186137,2.6128454961224916,0.4843905348975944,0.8,81.4166666666667,0.21147186147186137,1.0
213,0.02696078431372549,0.39008503709064574,0.31192328568843847,0.028586936855436933,49.5,54.5,319.0,129.0,498.5,0.1964899583861046,3.617738054314192,0.028875902371949085,4.0,45.25,0.1964899583861046,0.0
214,0.06925728611720464,0.3923099348903501,0.35470182371805264,0.061999935214278754,69.5,26.0,171.0,129.0,562.0,0.13611480029801434,3.432979088104214,0.16866643812135745,6.5,63.6666666666667,0.13611480029801434,1.0
215,0.03938832252085264,0.5004356159609684,0.15560202125805905,0.02108381251089034,62.0,65.5,299.0,116.5,603.5,0.24830109775222176,4.558139534883722,0.12790697674418605,5.333333333333334,118.75,0.24830109775222176,1.0
216,0.0813615608136156,0.5301711197838493,0.0936655658961272,0.038126688682077296,51.0,43.5,291.0,93.5,432.0,0.2993095166616628,3.0253475061324613,0.022894521668029435,22.666666666666668,83.0833333333333,0.2993095166616628,1.0
217,0.045343734763529986,0.5568181818181815,0.12252066115702498,0.05289256198347104,78.0,41.0,331.5,78.5,509.0,0.18801652892561993,2.677724204435875,0.004628736740597882,22.692307692307693,75.8333333333333,0.18801652892561993,1.0
218,0.030675853018372706,0.4338297872340427,0.34063829787234073,0.043617021276595586,86.0,84.0,260.0,178.5,746.0,0.12574468085106363,6.089623580959963,0.17685719976100364,0.42857142857142855,49.25,0.12574468085106363,1.0
219,0.06936784047518031,0.35413521221271643,0.310518369401107,0.013085052843482627,75.0,66.0,234.0,122.0,447.0,0.2526421741318569,3.4497153700189753,0.24857685009487665,12.0,125.5,0.2526421741318569,1.0
220,0.08312200619892927,0.3747977346278322,0.30279126213592206,0.04793689320388345,98.5,63.0,237.0,94.0,300.0,0.162014563106796,2.7493615468807024,0.006566946369937984,0.0,66.75,0.162014563106796,0.0
221,0.05731250806763909,0.589423390161798,0.1852535563036165,0.05581496362254313,97.0,74.0,300.0,91.0,430.0,0.1037028993376045,2.3910094158145196,0.00971955047079073,9.666666666666666,79.5833333333333,0.1037028993376045,1.0
222,0.04973052425281725,0.6064021120369609,0.21707779886147996,0.03938618925831192,104.0,65.0,233.0,95.0,537.0,0.10599785496246182,2.4028629856850716,0.0736196319018405,9.666666666666666,48.6666666666667,0.10599785496246182,1.0
223,0.0560126582278481,0.44017311608961246,0.33452138492871725,0.03742362525458253,110.5,54.5,269.5,85.0,557.5,0.14460285132382897,1.5043394406943087,0.0028929604628736712,9.666666666666666,47.3333333333333,0.14460285132382897,1.0
224,0.058212058212058215,0.3886303864050166,0.17742261784341498,0.046530447096904834,71.5,60.5,183.0,71.0,518.0,0.26522354845235707,3.682335102350262,0.018195602729340395,3.25,109.25,0.26522354845235707,1.0
225,0.04107449632984538,0.6075177304964544,0.17163120567375828,0.014609929078014176,108.5,62.5,278.5,145.0,618.5,0.1659574468085106,2.5444729383182603,0.022675124848157636,2.75,97.5,0.1659574468085106,1.0
226,0.05804215997689864,0.6739432427068863,0.0627108553284381,0.08831117285175623,55.0,59.5,218.0,73.0,407.0,0.11907124429450287,2.9696312364425164,0.010845986984815618,1.4166666666666667,50.0,0.11907124429450287,1.0
227,0.051470588235294115,0.49688084840923274,0.21147847785402377,0.052401746724890834,49.0,59.5,238.0,159.5,454.0,0.17903930131004356,3.0264429911856734,0.0068239977253341,5.75,47.8333333333333,0.17903930131004356,1.0
228,0.04109454688112986,0.6915037390755928,0.08550319848635016,0.019551310928912494,82.0,49.5,272.0,92.0,490.0,0.15037390755923935,2.69889224572004,0.038267875125881166,22.692307692307693,139.083333333333,0.15037390755923935,1.0
229,0.07333842627960276,0.552265617740887,0.21787406696193443,0.006875832378356606,76.5,61.5,234.0,86.0,348.5,0.14138817480719798,3.7507046664578745,0.13905418102098333,11.0,69.1666666666667,0.14138817480719798,1.0
230,0.10229276895943562,0.40064935064934976,0.07597402597402605,0.077922077922078,75.0,43.5,259.0,11.5,338.5,0.2801948051948056,2.08018867924528,0.6084905660377352,1.5,71.9166666666667,0.2801948051948056,0.0
231,0.0665024630541872,0.5590234429185734,0.10681093078096852,0.008322929671244289,48.5,41.5,205.0,73.0,368.5,0.27188236926064663,2.754545454545451,0.09350649350649337,22.666666666666668,65.3333333333333,0.27188236926064663,1.0
232,0.06769577102428043,0.6568491967524615,0.0,0.04111245465538092,81.0,65.0,276.0,0.0,476.0,0.1511487303506647,2.9629265897372945,0.007856616744414437,5.75,145.833333333333,0.1511487303506647,1.0
233,0.04391371340523883,0.5325443786982249,0.12233084641111398,0.027270388474401903,75.5,63.5,272.0,94.0,417.0,0.2254952405454073,1.9484350641563728,0.0633169444777551,5.1,146.083333333333,0.2254952405454073,1.0
234,0.05638082376772451,0.4748962377828352,0.1723122238586157,0.07738653099477849,78.0,74.0,278.0,132.0,687.0,0.22332306868389348,3.4458583433373335,0.03025210084033612,7.0,139.0,0.22332306868389348,1.0
235,0.08591697320021019,0.6165630213863189,0.05247990292734714,0.020931290762930384,61.0,46.0,191.5,92.0,305.0,0.21431821629000455,2.6820160044924903,0.023585567878702807,6.5,117.75,0.21431821629000455,1.0
236,0.07123337584259427,0.6196388261851019,0.02737020316027095,0.03371896162528224,35.0,50.0,202.0,114.0,765.5,0.17452031602708756,4.717504774029283,0.0427753023551878,2.0,103.083333333333,0.17452031602708756,1.0
237,0.07282415630550622,0.5760915642221278,0.07856436343083219,0.0467712307474918,79.5,67.0,246.0,78.5,570.5,0.1923131270312284,4.1537263048558835,0.0607634380680343,2.0,113.416666666667,0.1923131270312284,1.0
238,0.05489119780435209,0.5762460931074193,0.08142786642539887,0.017601579207106425,52.0,55.5,241.0,79.5,494.0,0.1974008883039972,4.289786223277912,0.0035629453681710233,2.0,100.0,0.1974008883039972,1.0
239,0.06937462296400564,0.6621908127208482,0.060353356890459266,0.03222614840989397,46.5,67.5,230.0,98.5,638.5,0.14360424028268548,3.7696747114375673,0.018887722980062967,2.0,84.6666666666667,0.14360424028268548,1.0
240,0.06917830464436506,0.8315010062779731,0.003784806704514733,0.027755249166441356,62.5,58.5,196.0,36.0,447.0,0.10755159051996026,1.5711101203744984,0.01961658493089612,32.875,54.25,0.10755159051996026,1.0
241,0.06943046890722479,0.612376892547406,0.058356607379097376,0.05085991474349544,87.0,33.0,218.5,69.0,485.0,0.2438630016169336,3.105467183531612,0.009624381767143425,11.0,138.25,0.2438630016169336,1.0
242,0.02633722508824328,0.5563787750493939,0.3665678803274056,0.009314140558848423,0.0,61.5,257.0,129.5,433.5,0.0,4.138200782268574,0.1408083441981745,3.8571428571428577,0.0,0.0,1.0
243,0.055016965584100824,0.7185343411107459,0.049704239237594525,0.037791652974038754,45.0,64.0,267.0,31.5,528.0,0.14147223135064085,2.1769212909217552,0.07429765498026468,5.75,143.5,0.14147223135064085,1.0
244,0.054231357970697565,0.593032462391132,0.17117973079968338,0.025336500395882776,77.0,40.5,185.5,92.0,560.5,0.12969121140142528,2.093795514127584,0.010486454995630638,3.4375,68.25,0.12969121140142528,1.0
245,0.04913748039728175,0.32271186440677946,0.16440677966101705,0.05762711864406792,112.0,80.0,229.0,122.0,420.0,0.3149152542372882,4.624095627555829,0.0,4.0,77.4166666666667,0.3149152542372882,1.0
246,0.02662229617304493,0.6339338163305263,0.019972586645780308,0.03084002349716075,99.5,0.0,194.0,85.5,335.0,0.1966908165263366,2.055376690276878,0.0,5.333333333333334,23.9166666666667,0.1966908165263366,1.0
247,0.06193425440686041,0.4949287456669663,0.276158685325459,0.01925792784696367,87.0,55.0,256.0,93.0,364.0,0.12825779946077803,3.956511463011107,0.045379342944930255,2.5,83.25,0.12825779946077803,1.0
248,0.03686058174523571,0.5149672236747377,0.27300973816831536,0.005911106058883693,70.5,46.5,305.5,204.5,568.0,0.160262968436209,2.6005039736383,0.013956193060670662,4.571428571428571,64.0833333333333,0.160262968436209,1.0
249,0.04259991216512956,0.3913796087934921,0.2483988229184691,0.02336853037908949,113.0,68.0,285.0,115.0,559.5,0.22537649298944087,2.9548387096774196,0.0663594470046083,21.2,108.5,0.22537649298944087,1.0
250,0.025486827033218785,0.6238313604208883,0.15129216878177093,0.022644058156482134,149.5,52.0,354.0,92.5,489.5,0.17219437631083137,2.461250292671503,0.05900257550924836,11.0,57.6666666666667,0.17219437631083137,0.0
251,0.05313432835820896,0.5195550147749,0.2071962454371634,0.009560229445506689,84.5,65.0,228.0,88.0,378.5,0.23770206848600745,2.0261458497401104,0.0670971806583712,5.75,227.916666666667,0.23770206848600745,1.0
252,0.05031145184475323,0.5117901029558284,0.09930255728993692,0.006144138160079706,94.0,66.5,225.0,85.0,655.0,0.15891730322152123,2.762181151672523,0.17779135481900116,7.1875,79.75,0.15891730322152123,1.0
253,0.04586446792063901,0.6817759181775921,0.04951185495118546,0.018596001859600177,55.5,60.0,316.0,80.0,375.5,0.1522547652254763,2.294193548387097,0.02064516129032258,5.1,54.5833333333333,0.1522547652254763,0.0
254,0.04752376188094047,0.47687110187110227,0.1463097713097712,0.027027027027027,49.5,62.0,288.0,85.5,540.5,0.3030145530145527,5.498409813721041,0.08723307587460252,7.0,97.1666666666667,0.3030145530145527,1.0
255,0.06807400379506641,0.5764610608719125,0.07288432986907806,0.03252800647860701,67.0,50.0,219.0,82.0,362.5,0.2039411526521801,2.5841285786037154,0.039176293319939715,2.6666666666666665,125.916666666667,0.2039411526521801,1.0
