57,57.0,0.0,205.583333333333,0.4340253342716396,0.0
58,85.0,0.0,76.0,0.18917237087741132,0.0
59,69.5,0.0,63.0,0.22190793862575053,0.0
60,81.5,0.0,209.75,0.2739442751414888,0.0
61,104.5,0.0,96.0,0.41936658172551927,0.0
62,57.5,0.0,105.916666666667,0.22119735468151824,0.0
63,68.0,0.0,187.75,0.14744764397905763,0.0
64,75.0,0.0,198.75,0.2483857529681316,0.0
65,77.5,0.0,24.75,0.1209775967413442,0.0
66,68.0,0.0,67.5833333333333,0.15406534954407278,0.0
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,180.0,0.0,49.5555555555556,0.12984933401266477,0.0
70,90.0,0.0,79.9166666666667,0.15759029809051167,0.0
71,40.0,0.0,24.0,0.22005195671200145,0.0
72,73.0,0.0,71.75,0.2661514683153014,0.0
73,128.5,0.0,42.9166666666667,0.24747717443536776,0.0
74,61.0,0.0,123.5,0.27815315315315337,0.0
75,75.5,0.0,37.5,0.2093023255813954,0.0
76,68.0,0.0,62.0,0.2889728470039903,0.0
77,103.0,0.0,45.1666666666667,0.19192634560906524,0.0
78,73.0,0.0,194.083333333333,0.3494373593398346,0.0
79,64.5,0.0,110.75,0.3189344852411807,0.0
80,83.0,0.0,109.833333333333,0.21206757843925936,0.0
81,90.5,0.0,45.8333333333333,0.1675807434491161,0.0
82,46.5,0.0,37.0,0.19750889679715303,0.0
83,57.5,0.0,48.3333333333333,0.12205387205387198,0.0
84,67.5,0.0,64.25,0.11023734629682588,0.0
85,55.5,0.0,90.1666666666667,0.14285714285714293,0.0
86,81.5,0.0,74.0833333333333,0.08571979558383953,0.0
87,58.0,0.0,39.1666666666667,0.09368148295794315,0.0
88,51.0,0.0,54.4166666666667,0.11173853524982888,0.0
89,64.5,0.0,39.5,0.15821094793057414,0.0
90,58.5,0.0,53.4166666666667,0.2575331458417036,0.0
91,65.0,0.0,34.75,0.16044632550981144,0.0
92,69.0,0.0,59.8333333333333,0.21737814108386308,0.0
93,78.0,0.0,70.25,0.1708899249949321,0.0
94,85.0,0.0,147.5,0.2331708602292187,0.0
95,71.5,0.0,106.166666666667,0.23884921514154756,0.0
96,57.0,0.0,51.25,0.10982142857142856,0.0
97,81.0,0.0,77.4166666666667,0.18374208860759483,0.0
98,56.5,0.0,50.8333333333333,0.11050724637681152,0.0
99,98.0,0.0,92.5833333333333,0.14093619180515027,0.0
100,66.0,0.0,153.583333333333,0.16505463012717142,0.0
101,57.5,0.0,102.5,0.1189210093783236,0.0
102,0.0,0.0,1.33333333333333,0.00714732422049492,0.0
103,61.0,0.0,58.25,0.13757134422357783,0.0
104,70.0,0.0,86.9166666666667,0.15764812575574388,0.0
105,45.0,0.0,37.6666666666667,0.15794255363757106,0.0
106,64.5,0.0,80.25,0.15725016329196603,0.0
107,59.0,0.0,144.333333333333,0.26350220599421836,0.0
108,60.0,0.0,167.583333333333,0.28827408256880677,0.0
109,85.0,0.0,38.3333333333333,0.1111916847957456,0.0
110,73.0,0.0,68.5833333333333,0.2366983031348863,0.0
111,67.0,0.0,43.3333333333333,0.10126582278481022,0.0
112,58.0,0.0,28.9166666666667,0.1240348870460396,0.0
113,59.0,0.0,34.75,0.08784495470823671,0.0
114,56.0,0.0,51.4166666666667,0.09995140126356722,0.0
115,58.0,0.0,47.1666666666667,0.15700416088765615,0.0
116,76.5,0.0,103.083333333333,0.19264912007475424,0.0
117,55.0,0.0,18.3333333333333,0.13795574666308325,0.0
118,45.5,0.0,45.1,0.12352780060257454,0.0
119,66.5,0.0,121.75,0.17440611197326003,0.0
120,60.0,0.0,113.666666666667,0.1142091601775102,0.0
121,92.0,0.0,84.5,0.15511702615878856,0.0
122,84.5,0.0,80.25,0.21881390593047015,0.0
123,87.0,0.0,89.4166666666667,0.2726718281464416,0.0
124,55.0,0.0,104.75,0.2662079375286384,0.0
125,46.0,0.0,101.166666666667,0.13922018348623885,0.0
126,43.5,0.0,53.4166666666667,0.08864610703913701,0.0
127,37.0,0.0,68.3333333333333,0.12766619959520475,0.0
128,70.0,0.0,84.4166666666667,0.35271587743732646,0.0
129,50.0,0.0,73.8333333333333,0.45674383728559387,0.0
130,78.5,0.0,20.0,0.09626955475330944,0.0
131,48.0,0.0,44.7272727272727,0.12498941485307807,0.0
132,85.0,0.0,68.0833333333333,0.11990020545934832,0.0
133,63.0,0.0,106.083333333333,0.3188079138492352,0.0
134,93.5,0.0,256.916666666667,0.2716299559471368,0.0
135,74.0,0.0,65.75,0.19515211476626249,0.0
136,105.0,0.0,153.333333333333,0.2229762481822583,0.0
137,91.5,0.0,43.7,0.14361614723119884,0.0
138,69.0,0.0,84.1666666666667,0.17869780608634117,0.0
139,70.5,0.0,124.666666666667,0.20654424962032336,0.0
140,75.0,0.0,70.0,0.1214223764093668,0.0
141,56.0,0.0,145.166666666667,0.25434369981019156,0.0
142,74.0,0.0,70.3333333333333,0.12357247437774511,0.0
143,91.0,0.0,169.666666666667,0.22827671263594612,0.0
144,59.5,0.0,21.25,0.12852822580645187,0.0
145,46.5,0.0,75.0,0.1143437936729768,0.0
146,99.5,0.0,90.9166666666667,0.11560877397478016,0.0
147,0.0,0.0,2.66666666666667,0.016066456707289265,0.0
148,56.5,0.0,129.916666666667,0.11517280285833276,0.0
149,77.5,0.0,64.9166666666667,0.13850903565771178,0.0
150,88.0,0.0,76.3333333333333,0.21351981351981345,0.0
151,80.5,0.0,152.666666666667,0.18412060301507585,0.0
152,83.5,0.0,50.4166666666667,0.12739524110339012,0.0
153,52.0,0.0,82.75,0.12824486633087945,0.0
154,83.0,0.0,44.6666666666667,0.14312416555407234,0.0
155,79.0,0.0,109.0,0.15156431054461186,0.0
156,76.5,0.0,151.5,0.21031929662193408,0.0
157,63.0,0.0,57.4166666666667,0.1339685008749757,0.0
158,69.0,0.0,122.75,0.24013694163677832,0.0
159,49.5,0.0,38.4166666666667,0.12045989025346218,0.0
160,50.0,0.0,74.1666666666667,0.1072418363658272,0.0
161,94.0,0.0,143.333333333333,0.19654896583247572,0.0
162,71.0,0.0,36.25,0.13674944985853507,0.0
163,96.5,0.0,85.75,0.10294117647058816,0.0
164,87.0,0.0,79.0,0.14506503442999222,0.0
165,73.0,0.0,103.583333333333,0.17546583850931624,0.0
166,70.0,0.0,95.1666666666667,0.1762617687914803,0.0
167,38.5,0.0,60.0,0.1066192803198578,0.0
168,80.0,0.0,65.75,0.21457710089747095,0.0
169,51.0,0.0,180.833333333333,0.23104770017035725,0.0
170,89.5,0.0,83.8333333333333,0.25333669100982137,0.0
171,87.0,0.0,79.5,0.1532037899470051,0.0
172,68.5,0.0,95.4166666666667,0.1598269123394753,0.0
173,72.0,0.0,98.8333333333333,0.15977367641115456,0.0
174,72.0,0.0,68.75,0.3325272067714631,0.0
175,68.5,0.0,63.0,0.2465753424657532,0.0
176,65.0,0.0,104.0,0.20207253886010343,0.0
177,57.5,0.0,52.3333333333333,0.1802008608321376,0.0
178,97.5,0.0,93.3333333333333,0.31478358628442943,0.0
179,82.5,0.0,78.25,0.20927122799197645,0.0
180,84.0,0.0,233.916666666667,0.3441638057871511,0.0
181,57.0,0.0,96.9166666666667,0.1968184125909631,0.0
182,74.0,0.0,68.0833333333333,0.1714912699169924,0.0
183,51.0,0.0,97.75,0.1939163498098858,0.0
184,77.5,0.0,72.25,0.1898900521266808,0.0
185,100.0,0.0,46.0,0.2151711234115541,0.0
186,54.0,0.0,81.0833333333333,0.17847129418546767,0.0
187,66.5,0.0,60.5,0.1602295299050981,0.0
188,77.0,0.0,39.3333333333333,0.15660252156602508,0.0
189,79.5,0.0,59.25,0.23449868073878627,0.0
190,91.5,0.0,81.4166666666667,0.1493427086517884,0.0
191,81.0,0.0,91.8333333333333,0.14586366644606222,0.0
192,84.5,0.0,61.8333333333333,0.1009111927104582,0.0
193,70.0,0.0,120.25,0.24150627615062764,0.0
194,81.5,0.0,137.416666666667,0.25713394667082534,0.0
195,58.0,0.0,95.0,0.15758916228919004,0.0
196,91.0,0.0,73.8333333333333,0.2199056837925045,0.0
197,97.5,0.0,53.0833333333333,0.1581180187295496,0.0
198,76.0,0.0,70.8333333333333,0.14082173624917158,0.0
199,58.0,0.0,42.5,0.17863397548161114,0.0
200,76.0,0.0,115.916666666667,0.21509200556672373,0.0
201,57.0,0.0,102.583333333333,0.20720417438141656,0.0
202,67.0,0.0,86.8333333333333,0.17937682905835753,0.0
203,64.0,0.0,87.9166666666667,0.20355006752845847,0.0
204,103.0,0.0,68.25,0.1698465367067608,0.0
205,81.0,0.0,177.333333333333,0.2110273700912333,0.0
206,51.5,0.0,45.6666666666667,0.13403299684262013,0.0
207,51.5,0.0,67.9166666666667,0.19460362941738307,0.0
208,110.5,0.0,46.0833333333333,0.0943686006825938,0.0
209,96.5,0.0,47.0833333333333,0.10556801195814632,0.0
210,55.5,0.0,42.6666666666667,0.1338912133891213,0.0
211,42.0,0.0,54.3333333333333,0.11068356722498866,0.0
212,42.0,0.0,81.4166666666667,0.21147186147186137,0.0
213,49.5,0.0,45.25,0.1964899583861046,0.0
214,69.5,0.0,63.6666666666667,0.13611480029801434,0.0
215,62.0,0.0,118.75,0.24830109775222176,0.0
216,51.0,0.0,83.0833333333333,0.2993095166616628,0.0
217,78.0,0.0,75.8333333333333,0.18801652892561993,0.0
218,86.0,0.0,49.25,0.12574468085106363,0.0
219,75.0,0.0,125.5,0.2526421741318569,0.0
220,98.5,0.0,66.75,0.162014563106796,0.0
221,97.0,0.0,79.5833333333333,0.1037028993376045,0.0
222,104.0,0.0,48.6666666666667,0.10599785496246182,0.0
223,110.5,0.0,47.3333333333333,0.14460285132382897,0.0
224,71.5,0.0,109.25,0.26522354845235707,0.0
225,108.5,0.0,97.5,0.1659574468085106,0.0
226,55.0,0.0,50.0,0.11907124429450287,0.0
227,49.0,0.0,47.8333333333333,0.17903930131004356,0.0
228,82.0,0.0,139.083333333333,0.15037390755923935,0.0
229,76.5,0.0,69.1666666666667,0.14138817480719798,0.0
230,75.0,0.0,71.9166666666667,0.2801948051948056,0.0
231,48.5,0.0,65.3333333333333,0.27188236926064663,0.0
232,81.0,0.0,145.833333333333,0.1511487303506647,0.0
233,75.5,0.0,146.083333333333,0.2254952405454073,0.0
234,78.0,0.0,139.0,0.22332306868389348,0.0
235,61.0,0.0,117.75,0.21431821629000455,0.0
236,35.0,0.0,103.083333333333,0.17452031602708756,0.0
237,79.5,0.0,113.416666666667,0.1923131270312284,0.0
238,52.0,0.0,100.0,0.1974008883039972,0.0
239,46.5,0.0,84.6666666666667,0.14360424028268548,0.0
240,62.5,0.0,54.25,0.10755159051996026,0.0
241,87.0,0.0,138.25,0.2438630016169336,0.0
242,0.0,0.0,0.0,0.0,0.0
243,45.0,0.0,143.5,0.14147223135064085,0.0
244,77.0,0.0,68.25,0.12969121140142528,0.0
245,112.0,0.0,77.4166666666667,0.3149152542372882,0.0
246,99.5,0.0,23.9166666666667,0.1966908165263366,0.0
247,87.0,0.0,83.25,0.12825779946077803,0.0
248,70.5,0.0,64.0833333333333,0.160262968436209,0.0
249,113.0,0.0,108.5,0.22537649298944087,0.0
250,149.5,0.0,57.6666666666667,0.17219437631083137,0.0
251,84.5,0.0,227.916666666667,0.23770206848600745,0.0
252,94.0,0.0,79.75,0.15891730322152123,0.0
253,55.5,0.0,54.5833333333333,0.1522547652254763,0.0
254,49.5,0.0,97.1666666666667,0.3030145530145527,0.0
255,67.0,0.0,125.916666666667,0.2039411526521801,0.0
256,84.0,0.0,154.166666666667,0.24929254817410093,0.0
257,70.0,0.0,33.5833333333333,0.08227848101265817,0.0
258,91.0,0.0,74.6666666666667,0.18491210296242117,0.0
259,60.0,0.0,59.9166666666667,0.17821893731128025,0.0
260,79.5,0.0,88.0,0.1428185014876927,0.0
261,68.0,0.0,62.6666666666667,0.13618254255704473,0.0
262,46.0,0.0,86.25,0.1587179880386444,0.0
263,57.0,0.0,55.0833333333333,0.11293353835639836,0.0
264,89.5,0.0,78.25,0.2479773365663938,0.0
265,95.5,0.0,89.6666666666667,0.27041970344307653,0.0
266,66.5,0.0,91.4166666666667,0.3198250728862974,0.0
267,75.5,0.0,71.25,0.151797603195739,0.0
268,78.5,0.0,145.083333333333,0.2878161679616463,0.0
269,91.0,0.0,79.4166666666667,0.193117550614373,0.0
270,102.5,0.0,84.1666666666667,0.20015854141894576,0.0
271,63.0,0.0,73.1666666666667,0.1665402124430958,0.0
272,78.5,0.0,41.0,0.19838709677419353,0.0
273,48.5,0.0,100.083333333333,0.14658855120224537,0.0
274,68.5,0.0,64.9166666666667,0.2417002792429414,0.0
275,84.0,0.0,62.2727272727273,0.22015694887109288,0.0
276,81.0,0.0,71.5,0.1590361445783134,0.0
277,83.0,0.0,54.8333333333333,0.14031047424087334,0.0
278,67.5,0.0,60.8333333333333,0.19235836627140968,0.0
279,51.5,0.0,73.0833333333333,0.22073999496602037,0.0
280,24.0,0.0,63.0,0.17272104180945852,0.0
281,43.0,0.0,117.916666666667,0.17214111922141162,0.0
282,49.0,0.0,61.9166666666667,0.1811311555338863,0.0
283,0.0,0.0,0.0,0.0,0.0
284,82.0,0.0,75.75,0.1383351088114443,0.0
285,79.5,0.0,76.4166666666667,0.6015744587797947,0.0
286,88.0,0.0,81.0,0.2856303261827802,0.0
287,72.0,0.0,61.0833333333333,0.21184971098265917,0.0
288,65.5,0.0,58.5833333333333,0.15246150509650816,0.0
289,79.0,0.0,37.1666666666667,0.17147251057285676,0.0
290,98.0,0.0,70.3333333333333,0.11781127861529868,0.0
291,113.0,0.0,133.333333333333,0.2985074626865669,0.0
292,58.0,0.0,56.1666666666667,0.14032896106600035,0.0
293,76.0,0.0,68.8333333333333,0.11948502820772448,0.0
294,82.5,0.0,62.5,0.15716680637049454,0.0
295,96.0,0.0,91.75,0.30481727574750833,0.0
296,122.0,0.0,98.5,0.13674224895881537,0.0
297,99.0,0.0,76.9166666666667,0.21856500118399225,0.0
298,67.5,0.0,58.75,0.18596676338696896,0.0
299,74.5,0.0,137.333333333333,0.23880597014925328,0.0
300,50.5,0.0,94.4166666666667,0.18479856467134267,0.0
301,62.5,0.0,52.5,0.13198850712318938,0.0
302,35.0,0.0,50.5833333333333,0.10701692524682636,0.0
303,71.5,0.0,66.75,0.10795148247978434,0.0
304,74.0,0.0,71.6666666666667,0.16783762685402034,0.0
305,71.0,0.0,58.6666666666667,0.2742500973899495,0.0
306,36.0,0.0,41.1666666666667,0.14695091720376793,0.0
307,95.5,0.0,93.0833333333333,0.15761252998447844,0.0
308,38.0,0.0,74.9166666666667,0.1797640471905618,0.0
309,80.5,0.0,63.5,0.2032542011202985,0.0
310,58.0,0.0,46.8,0.15675766203316027,0.0
311,81.5,0.0,74.0833333333333,0.09766011205097222,0.0
312,71.0,0.0,10.0,0.029585798816568074,0.0
313,110.5,0.0,37.0,0.1393040501996577,0.0
314,47.5,0.0,126.75,0.24262242781942897,0.0
315,112.0,0.0,87.3333333333333,0.34293193717277526,0.0
316,76.5,0.0,43.75,0.2184934357383376,0.0
317,82.0,0.0,77.4166666666667,0.14246281245207795,0.0
318,80.0,0.0,21.4166666666667,0.34433617539585903,0.0
319,102.0,0.0,88.4166666666667,0.244526388568795,0.0
320,77.0,0.0,73.75,0.38233660433253114,0.0
321,107.5,0.0,93.6666666666667,0.1662721893491123,0.0
322,93.0,0.0,84.0,0.24002078102000193,0.0
323,39.0,0.0,11.25,0.3146853146853147,0.0
324,90.5,0.0,112.416666666667,0.33384328106369165,0.0
325,77.0,0.0,91.0833333333333,0.22301571107937132,0.0
326,74.5,0.0,66.0833333333333,0.17776283344541577,0.0
327,89.0,0.0,82.1666666666667,0.26881134133042567,0.0
328,95.0,0.0,90.0,0.7189455465317538,0.0
329,40.0,0.0,72.6666666666667,0.1924519973515781,0.0
330,76.0,0.0,41.6666666666667,0.10722710701265288,0.0
331,91.5,0.0,44.4,0.14811794577163312,0.0
332,53.0,0.0,59.1666666666667,0.2254684026675136,0.0
333,66.0,0.0,63.0833333333333,0.19075217336525108,0.0
334,58.0,0.0,59.9166666666667,0.19506239826370037,0.0
335,91.0,0.0,84.0833333333333,0.1964946445959102,0.0
336,81.0,0.0,75.25,0.19373524994636343,0.0
337,64.5,0.0,43.4166666666667,0.14332874828060532,0.0
338,82.0,0.0,41.5833333333333,0.16387520525451574,0.0
339,80.0,0.0,58.0,0.2253156361281966,0.0
340,85.0,0.0,78.4166666666667,0.12258989056800412,0.0
341,34.0,0.0,62.75,0.15628891656288904,0.0
342,78.0,0.0,36.5,0.12762237762237744,0.0
343,81.0,0.0,33.1818181818182,0.11424994130996172,0.0
344,86.0,0.0,79.1666666666667,0.12065024130048271,0.0
345,75.5,0.0,66.0833333333333,0.12277442328533832,0.0
346,76.0,0.0,69.75,0.17823679727427583,0.0
347,76.0,0.0,92.4166666666667,0.1821616294349541,0.0
348,64.0,0.0,90.25,0.1533777085398668,0.0
349,74.5,0.0,70.9166666666667,0.13135664571171995,0.0
350,63.0,0.0,73.8333333333333,0.12046227056424189,0.0
351,83.0,0.0,112.666666666667,0.2289972899729004,0.0
352,69.0,0.0,32.75,0.17340785409619058,0.0
353,102.0,0.0,72.4166666666667,0.15843208751139468,0.0
354,77.0,0.0,36.0,0.16441199875445425,0.0
355,79.5,0.0,75.4166666666667,0.25229997212155014,0.0
356,78.0,0.0,39.5833333333333,0.21111111111111103,0.0
357,45.0,0.0,53.25,0.13345864661654144,0.0
358,68.0,0.0,112.416666666667,0.21586072262937303,0.0
359,49.0,0.0,84.4166666666667,0.09795010636240574,0.0
360,51.0,0.0,42.3333333333333,0.1835260115606935,0.0
361,59.5,0.0,53.0,0.191913095956548,0.0
362,51.5,0.0,95.4166666666667,0.17351113805121982,0.0
363,76.0,0.0,131.333333333333,0.16741024006798352,0.0
364,59.0,0.0,74.8333333333333,0.2011198208286673,0.0
365,61.5,0.0,69.5,0.21329923273657309,0.0
366,67.0,0.0,57.8333333333333,0.27287675150128676,0.0
367,85.0,0.0,40.3333333333333,0.14340740740740746,0.0
368,80.0,0.0,75.9166666666667,0.16195555555555563,0.0
369,84.0,0.0,51.1666666666667,0.1053209372534222,0.0
370,47.5,0.0,39.8333333333333,0.17825843744173023,0.0
371,86.5,0.0,84.5,0.20381909547738697,0.0
372,25.5,0.0,20.3333333333333,0.20065789473684176,0.0
373,27.0,0.0,29.9166666666667,0.06808010316316469,0.0
374,72.5,0.0,60.1666666666667,0.20218426211145343,0.0
375,88.0,0.0,67.9166666666667,0.19015398973401815,0.0
376,93.5,0.0,146.5,0.2093106322181212,0.0
377,84.0,0.0,183.75,0.22901952638138773,0.0
378,71.0,0.0,108.833333333333,0.15598872485786608,0.0
379,82.0,0.0,31.3333333333333,0.23216018347005352,0.0
380,78.0,0.0,34.25,0.10043988269794728,0.0
381,79.0,0.0,227.25,0.33098677023910666,0.0
382,31.0,0.0,25.8333333333333,0.14495012468827917,0.0
383,90.0,0.0,78.8333333333333,0.10329766324525008,0.0
384,78.0,0.0,74.5,0.3445529290853032,0.0
385,31.5,0.0,21.4166666666667,0.07514619883040946,0.0
386,86.0,0.0,76.1666666666667,0.1002412809826717,0.0
387,91.5,0.0,175.666666666667,0.27939032471835695,0.0
388,75.5,0.0,69.6666666666667,0.15914715400723414,0.0
389,55.5,0.0,48.4166666666667,0.10827431979127848,0.0
390,76.0,0.0,61.6666666666667,0.16780045351473916,0.0
391,80.0,0.0,68.1666666666667,0.238067520372526,0.0
392,31.0,0.0,55.5833333333333,0.1026311740267732,0.0
393,86.0,0.0,31.4166666666667,0.15643153526970974,0.0
394,105.5,0.0,54.8333333333333,0.15341571461879203,0.0
395,41.0,0.0,109.5,0.09892343597078974,0.0
396,76.5,0.0,96.25,0.13885549410916084,0.0
397,64.5,0.0,121.333333333333,0.1621380846325165,0.0
398,76.0,0.0,70.75,0.1843138802818293,0.0
399,59.5,0.0,60.75,0.11968478082416682,0.0
400,77.0,0.0,74.4166666666667,0.16355311355311375,0.0
401,82.0,0.0,74.25,0.20604967392812543,0.0
402,100.0,0.0,95.5,0.188022969647252,0.0
403,78.5,0.0,68.8333333333333,0.30311926605504574,0.0
404,88.0,0.0,145.583333333333,0.25169283964846517,0.0
405,88.0,0.0,152.833333333333,0.23440695296523484,0.0
406,54.0,0.0,50.5833333333333,0.1335239771227453,0.0
407,64.0,0.0,55.8333333333333,0.1225310899780539,0.0
408,69.0,0.0,125.916666666667,0.31558061821219774,0.0
409,94.5,0.0,42.3333333333333,0.14217744192555282,0.0
410,81.5,0.0,77.5833333333333,0.3478246102638998,0.0
411,83.5,0.0,74.5,0.16546363131593544,0.0
412,85.0,0.0,80.3333333333333,0.15804456367836667,0.0
413,67.5,0.0,62.5833333333333,0.22364502680166756,0.0
414,84.5,0.0,159.916666666667,0.18773234200743535,0.0
415,43.0,0.0,41.1666666666667,0.12579577285459634,0.0
416,72.5,0.0,178.0,0.2892741061755145,0.0
417,81.0,0.0,152.0,0.2685512367491168,0.0
418,55.0,0.0,49.5833333333333,0.1517857142857142,0.0
419,49.0,0.0,74.1666666666667,0.1639344262295083,0.0
420,62.0,0.0,94.0,0.12607577959092428,0.0
421,58.0,0.0,53.8333333333333,0.17534335812388044,0.0
422,54.0,0.0,16.5833333333333,0.12922077922077907,0.0
423,76.5,0.0,66.5833333333333,0.15330007674597057,0.0
424,58.5,0.0,53.3333333333333,0.13706898230174647,0.0
425,70.5,0.0,127.75,0.2423854767072487,0.0
426,94.5,0.0,88.9166666666667,0.2215531561461793,0.0
427,77.0,0.0,68.5,0.23305925715905845,0.0
428,71.0,0.0,65.0833333333333,0.1547147385103008,0.0
429,58.0,0.0,50.9166666666667,0.1182046817566262,0.0
430,124.5,0.0,175.666666666667,0.4409119431081365,0.0
431,109.0,0.0,92.5,0.3418680574091944,0.0
432,68.0,0.0,59.3636363636364,0.10727780515853456,0.0
433,83.5,0.0,52.5833333333333,0.2640468672727964,0.0
434,83.5,0.0,31.5833333333333,0.20789906747120115,0.0
435,72.0,0.0,64.6666666666667,0.1583027335781313,0.0
436,83.5,0.0,170.666666666667,0.27169010347572337,0.0
437,66.0,0.0,97.9166666666667,0.17735849056603786,0.0
438,53.0,0.0,35.5833333333333,0.15595325054784498,0.0
439,67.5,0.0,125.5,0.18064051817200427,0.0
440,86.5,0.0,77.25,0.15424292845257903,0.0
441,63.5,0.0,66.3333333333333,0.26210075732630883,0.0
442,85.0,0.0,149.916666666667,0.2773666358310213,0.0
443,44.0,0.0,78.6666666666667,0.08005427408412494,0.0
444,42.5,0.0,45.3333333333333,0.16075650118203297,0.0
445,0.0,0.0,0.0,0.0,0.0
446,61.0,0.0,73.5,0.1756972111553785,0.0
447,90.0,0.0,84.0,0.16140912730184143,0.0
448,64.0,0.0,118.583333333333,0.1280314741655008,0.0
449,70.0,0.0,110.166666666667,0.16440741201343162,0.0
450,73.0,0.0,96.0,0.1630573248407644,0.0
451,71.0,0.0,96.75,0.1509360374414976,0.0
452,78.0,0.0,140.583333333333,0.15372699106980092,0.0
453,75.5,0.0,138.75,0.1870576339737108,0.0
454,68.5,0.0,59.9166666666667,0.13238814214693426,0.0
455,71.0,0.0,67.3333333333333,0.12272174969623333,0.0
456,69.0,0.0,22.25,0.10265282583621683,0.0
457,62.5,0.0,118.75,0.16606456123994878,0.0
458,70.0,0.0,67.25,0.20982839313572563,0.0
459,47.0,0.0,102.083333333333,0.15794223826714757,0.0
460,63.0,0.0,49.8333333333333,0.18270699663916865,0.0
461,69.0,0.0,62.5,0.1355993491231241,0.0
462,81.0,0.0,68.5833333333333,0.13892640108035095,0.0
463,62.0,0.0,70.1666666666667,0.18010695187165784,0.0
464,80.0,0.0,104.75,0.16626984126984126,0.0
465,90.0,0.0,78.75,0.3174433518597696,0.0
466,60.0,0.0,160.833333333333,0.4326384218785021,0.0
467,85.0,0.0,84.0833333333333,0.24663896357858733,0.0
468,64.5,0.0,61.3333333333333,0.13844996237772764,0.0
469,104.0,0.0,44.0833333333333,0.12208631433187156,0.0
470,79.0,0.0,61.0833333333333,0.13840634441087618,0.0
471,47.5,0.0,51.4166666666667,0.12611022334534933,0.0
472,51.0,0.0,71.1666666666667,0.15762273901808802,0.0
473,65.5,0.0,120.75,0.25941116156437694,0.0
474,68.5,0.0,67.0,0.15328884652049568,0.0
475,89.5,0.0,85.1666666666667,0.17551090503177078,0.0
